Time,AccelerometerX,AccelerometerY,AccelerometerZ
377.602881,-0.941,-9.69,-2.426
377.612474,-0.902,-9.73,-2.194
377.622067,-0.824,-9.885,-2.221
377.63166,-0.785,-9.517,-2.276
377.641253,-1.412,-9.451,-2.423
377.650846,-2.118,-9.496,-1.714
377.660439,-1.53,-9.796,-2.046
377.670032,-1.059,-9.628,-2.096
377.679625,-0.785,-9.421,-2.139
377.689218,-0.706,-9.201,-2.26
377.698798,-0.549,-9.603,-2.012
377.708378,-0.549,-9.66,-2.141
377.717958,-0.431,-9.819,-2.369
377.727538,-0.863,-9.66,-2.141
377.737118,-0.51,-9.935,-2.389
377.746698,-0.706,-9.671,-2.303
377.756278,-1.961,-8.742,-3.055
377.765858,-1.412,-8.526,-2.698
377.775438,-0.235,-9.596,-2.728
377.785018,-0.157,-10.042,-2.687
377.794598,-0.431,-8.937,-2.851
377.804178,-0.314,-9.58,-2.366
377.813758,-0.353,-9.721,-2.471
377.823318,-0.51,-9.528,-2.437
377.832878,-0.471,-10.001,-2.241
377.842438,-0.431,-9.601,-2.251
377.851998,-0.51,-9.769,-2.201
377.861558,-0.549,-9.587,-2.328
377.871118,-0.588,-9.724,-2.232
377.880678,-0.549,-9.671,-2.303
377.890238,-0.549,-9.646,-2.219
377.899798,-0.51,-9.762,-2.239
377.909358,-0.588,-9.601,-2.251
377.918918,-0.549,-9.801,-2.246
377.928478,-0.549,-9.646,-2.219
377.938038,-0.51,-9.762,-2.239
377.947598,-0.51,-9.678,-2.264
377.957155,-0.549,-9.762,-2.239
377.966712,-0.51,-9.717,-2.271
377.976269,-0.471,-9.801,-2.246
377.985826,-0.275,-9.93,-2.189
377.995383,-0.431,-9.833,-2.291
378.00494,-0.431,-9.794,-2.285
378.014497,-0.431,-9.762,-2.239
378.024054,-0.431,-9.769,-2.201
378.033611,-0.431,-9.73,-2.194
378.043168,-0.471,-9.769,-2.201
378.052725,-0.471,-9.808,-2.207
378.062282,-0.471,-9.769,-2.201
378.071839,-0.51,-9.892,-2.182
378.081396,-0.471,-9.73,-2.194
378.090931,-0.431,-9.79,-2.085
378.100466,-0.51,-9.853,-2.176
378.110001,-0.51,-9.776,-2.162
378.119536,-0.51,-9.776,-2.162
378.129071,-0.51,-9.776,-2.162
378.138606,-0.51,-9.808,-2.207
378.148141,-0.549,-9.776,-2.162
378.157676,-0.549,-9.776,-2.162
378.167211,-0.549,-9.769,-2.201
378.176746,-0.549,-9.808,-2.207
378.186281,-0.549,-9.737,-2.155
378.195816,-0.549,-9.815,-2.169
378.205351,-0.588,-9.808,-2.207
378.214886,-0.706,-9.776,-2.162
378.224444,-0.706,-9.692,-2.187
378.234002,-0.706,-9.692,-2.187
378.24356,-0.706,-9.692,-2.187
378.253118,-0.745,-9.737,-2.155
378.262676,-0.785,-9.737,-2.155
378.272234,-0.863,-9.84,-2.253
378.281792,-0.941,-9.846,-2.214
378.29135,-0.981,-9.769,-2.201
378.300908,-0.902,-9.653,-2.18
378.310466,-0.941,-9.692,-2.187
378.320024,-1.02,-9.724,-2.232
378.329582,-1.177,-9.794,-2.285
378.33914,-1.177,-9.678,-2.264
378.348734,-1.098,-9.626,-2.335
378.358328,-1.138,-9.446,-2.223
378.367922,-1.138,-9.24,-2.267
378.377516,-1.138,-9.253,-2.189
378.38711,-1.138,-9.387,-2.332
378.396704,-1.098,-9.521,-2.476
378.406298,-0.824,-9.958,-2.712
378.415892,-0.745,-10.255,-2.605
378.425486,-0.745,-10.14,-2.585
378.43508,-0.706,-9.971,-2.635
378.444674,-0.628,-9.785,-2.562
378.454268,-0.549,-9.508,-2.553
378.463862,-0.51,-9.276,-2.512
378.473456,-0.51,-8.999,-2.503
378.483061,-0.51,-8.785,-2.585
378.492666,-0.588,-8.824,-2.592
378.502271,-0.549,-8.972,-2.657
378.511876,-0.588,-9.144,-2.807
378.521481,-0.588,-9.349,-3.003
378.531086,-0.588,-9.592,-3.205
378.540691,-0.549,-9.649,-3.334
378.550296,-0.471,-9.642,-3.373
378.559901,-0.392,-9.59,-3.444
378.569506,-0.275,-9.692,-3.541
378.579111,0.039,-9.851,-3.768
378.588716,0.118,-9.942,-3.705
378.598321,0.471,-10.335,-3.734
378.607926,0.353,-10.342,-3.696
378.617536,0.196,-10.244,-3.798
378.627146,0.157,-10.128,-3.777
378.636756,0.039,-10.174,-3.746
378.646366,-0.078,-10.181,-3.707
378.655976,-0.196,-10.033,-3.641
378.665586,-0.235,-9.942,-3.705
378.675196,-0.275,-9.819,-3.723
378.684806,-0.275,-9.626,-3.689
378.694416,-0.235,-9.401,-3.609
378.704026,-0.196,-9.124,-3.6
378.713636,-0.157,-8.854,-3.553
378.723246,-0.039,-8.422,-3.516
378.732856,0,-8.365,-3.387
378.742466,0.039,-8.694,-3.325
378.752093,0.157,-8.753,-3.216
378.76172,-0.039,-8.601,-2.951
378.771347,0.157,-8.742,-3.055
378.780974,0.157,-8.678,-2.964
378.790601,0.118,-9.135,-3.085
378.800228,0.235,-9.106,-2.801
378.809855,0.51,-9.081,-2.716
378.819482,0.628,-8.899,-2.844
378.829109,0.196,-7.738,-2.878
378.838736,0.157,-8.674,-2.764
378.848363,0.078,-10.237,-3.159
378.85799,0.314,-10.303,-3.012
378.867617,0.353,-10.474,-2.723
378.877244,0,-10.358,-2.703
378.886908,-0.314,-10.078,-2.932
378.896572,-0.471,-10.251,-3.082
378.906236,-0.51,-10.49,-3.084
378.9159,-0.588,-10.496,-3.046
378.925564,-0.628,-10.535,-3.053
378.935228,-0.667,-10.405,-3.109
378.944892,-0.628,-10.703,-3.003
378.954556,-0.745,-10.833,-2.946
378.96422,-0.628,-10.783,-2.778
378.973884,-0.667,-10.642,-2.673
378.983548,-0.628,-10.567,-2.421
378.993212,-0.745,-10.285,-2.212
379.002876,-0.941,-10.08,-2.016
379.012565,-1.059,-9.939,-1.912
379.022254,-1.098,-9.953,-1.835
379.031943,-1.02,-10.296,-1.696
379.041632,-1.255,-10.219,-1.005
379.051321,-1.02,-10.389,-1.394
379.06101,-0.785,-10.021,-1.448
379.070699,-0.941,-9.735,-1.717
379.080388,-1.02,-9.724,-1.555
379.090077,-1.059,-10.019,-1.687
379.099766,-0.941,-9.887,-1.982
379.109455,-0.667,-9.733,-1.955
379.119144,-0.667,-9.776,-2.162
379.128833,-0.588,-9.853,-2.176
379.138522,-0.471,-9.935,-2.389
379.148238,-0.471,-9.96,-2.473
379.157954,-0.392,-10.012,-2.403
379.16767,-0.353,-9.999,-2.48
379.177386,-0.275,-9.949,-2.312
379.187102,0.039,-9.492,-2.191
379.196818,-0.039,-9.562,-2.244
379.206534,-0.196,-9.331,-2.203
379.21625,-0.196,-9.117,-2.285
379.225966,0.078,-9.131,-2.207
379.235682,-0.039,-9.035,-2.071
379.245398,-0.157,-8.706,-2.133
379.255114,-0.235,-8.674,-2.087
379.26483,-0.431,-8.712,-2.094
379.274546,-0.549,-8.769,-2.223
379.284307,-0.667,-8.858,-2.398
379.294068,-0.51,-8.897,-2.405
379.303829,-0.628,-8.969,-2.219
379.31359,-0.628,-9.015,-2.187
379.323351,-0.706,-9.067,-2.117
379.333112,-0.706,-9.119,-2.046
379.342873,-0.706,-9.081,-2.039
379.352634,-0.785,-9.158,-2.053
379.362395,-0.785,-9.158,-2.053
379.372156,-0.863,-9.151,-2.092
379.381917,-0.863,-9.312,-2.08
379.391678,-0.863,-9.319,-2.042
379.401439,-0.902,-9.376,-2.171
379.411225,-1.02,-9.517,-2.276
379.421011,-1.138,-9.678,-2.264
379.430797,-1.059,-9.815,-2.169
379.440583,-0.745,-10.171,-1.953
379.450369,-0.902,-10.151,-2.069
379.460155,-0.863,-10.208,-2.198
379.469941,-0.785,-10.376,-2.148
379.479727,-0.745,-10.505,-2.091
379.489513,-0.667,-10.383,-2.11
379.499299,-0.588,-10.428,-2.078
379.509085,-0.431,-10.537,-2.137
379.518871,-0.314,-10.801,-2.223
379.528657,-0.353,-10.93,-2.166
379.538443,-0.275,-11.385,-1.848
379.548259,-0.196,-11.714,-2.464
379.558075,-0.157,-11.592,-2.482
379.567891,0.118,-11.348,-2.28
379.577707,0.588,-11.357,-2.003
379.587523,0.353,-10.907,-1.844
379.597339,0.353,-10.012,-1.726
379.607155,0.392,-9.833,-1.614
379.616971,0.51,-9.744,-1.439
379.626787,0.549,-9.846,-1.537
379.636603,0.941,-10.217,-1.921
379.646419,0.392,-9.599,-1.812
379.656235,0.471,-9.805,-1.769
379.666051,0.51,-10.162,-1.553
379.675867,0.275,-10.605,-1.75
379.685669,0.078,-10.403,-1.994
379.695471,0.275,-10.589,-2.066
379.705273,0.392,-10.714,-1.81
379.715075,0.235,-10.48,-2.007
379.724877,-0.118,-10.319,-2.019
379.734679,0,-10.41,-1.955
379.744481,-0.078,-10.067,-2.094
379.754283,0.118,-9.924,-2.228
379.764085,0.196,-9.846,-2.214
379.773887,0.039,-9.79,-2.085
379.783689,0,-9.596,-2.051
379.793491,-0.118,-9.487,-1.992
379.803293,-0.118,-9.217,-1.944
379.813095,-0.039,-8.999,-1.826
379.822912,-0.078,-8.869,-1.883
379.832729,-0.196,-8.817,-1.953
379.842546,-0.235,-8.746,-1.901
379.852363,-0.314,-8.746,-1.901
379.86218,-0.314,-8.849,-1.998
379.871997,-0.431,-8.874,-2.082
379.881814,-0.51,-8.951,-2.096
379.891631,-0.628,-9.06,-2.155
379.901448,-0.628,-9.376,-2.171
379.911265,-0.549,-9.428,-2.101
379.921082,-0.392,-9.526,-1.998
379.930899,-0.51,-9.48,-2.03
379.940716,-0.471,-9.635,-2.057
379.950549,-0.392,-9.796,-2.046
379.960382,-0.314,-10.06,-2.132
379.970215,-0.314,-10.124,-2.223
379.980048,-0.196,-10.021,-2.126
379.989881,-0.275,-10.137,-2.146
379.999714,-0.235,-10.169,-2.191
380.009547,-0.157,-9.853,-2.176
380.01938,-0.078,-9.744,-2.116
380.029213,-0.078,-9.944,-2.112
380.039046,-0.078,-9.983,-2.119
380.048879,-0.118,-9.983,-2.119
380.058712,-0.275,-9.726,-1.994
380.068545,-0.235,-9.483,-1.792
380.078378,-0.314,-9.701,-1.91
380.088185,-0.471,-9.637,-1.819
380.097992,-0.471,-9.387,-1.655
380.107799,-0.471,-9.462,-1.907
380.117606,-0.785,-10.099,-2.139
380.127413,-0.863,-11.146,-2.523
380.13722,-1.059,-11.642,-2.65
380.147027,-1.02,-11.417,-2.571
380.156834,-1.02,-10.578,-2.582
380.166641,-0.981,-10.178,-2.591
380.176448,-0.941,-9.865,-2.337
380.186255,-0.902,-9.762,-2.239
380.196062,-0.824,-9.853,-2.176
380.205869,-0.863,-9.821,-2.13
380.215676,-0.824,-9.662,-1.903
380.225478,-0.941,-9.585,-1.889
380.23528,-0.981,-9.585,-1.889
380.245082,-1.138,-9.542,-1.682
380.254884,-1.216,-9.465,-1.669
380.264686,-1.294,-9.671,-1.626
380.274488,-1.451,-9.755,-1.601
380.28429,-1.491,-9.73,-1.517
380.294092,-1.53,-9.608,-1.535
380.303894,-1.53,-9.569,-1.528
380.313696,-1.451,-9.633,-1.619
380.323498,-1.373,-9.619,-1.696
380.3333,-1.216,-9.574,-1.728
380.343102,-1.059,-9.599,-1.812
380.352869,-1.02,-9.599,-1.812
380.362636,-0.941,-9.585,-1.889
380.372403,-0.981,-9.63,-1.857
380.38217,-0.902,-9.662,-1.903
380.391937,-0.902,-9.694,-1.948
380.401704,-0.902,-9.765,-2.001
380.411471,-0.863,-9.765,-2.001
380.421238,-0.863,-9.835,-2.053
380.431005,-0.824,-9.867,-2.098
380.440772,-0.824,-9.867,-2.098
380.450539,-0.745,-9.905,-2.105
380.460306,-0.706,-9.937,-2.151
380.470073,-1.138,-10.853,-1.476
380.47984,-0.706,-10.324,-2.219
380.48959,-0.078,-9.567,-2.444
380.49934,-0.039,-9.676,-2.503
380.50909,-0.745,-9.794,-2.285
380.51884,-1.098,-9.787,-2.323
380.52859,-1.02,-9.903,-2.344
380.53834,-0.902,-9.955,-2.273
380.54809,-0.863,-9.885,-2.221
380.55784,-0.863,-9.762,-2.239
380.56759,-0.902,-9.762,-2.239
380.57734,-0.902,-9.762,-2.239
380.58709,-0.941,-9.73,-2.194
380.59684,-0.941,-9.685,-2.226
380.60659,-0.902,-9.73,-2.194
380.616325,-0.863,-9.815,-2.169
380.62606,-0.941,-9.846,-2.214
380.635795,-0.863,-9.86,-2.137
380.64553,-1.02,-9.853,-2.176
380.655265,-1.02,-9.86,-2.137
380.665,-0.941,-9.776,-2.162
380.674735,-0.902,-9.737,-2.155
380.68447,-0.863,-9.699,-2.148
380.694205,-0.902,-9.744,-2.116
380.70394,-0.824,-9.899,-2.144
380.713675,-0.941,-9.885,-2.221
380.72341,-0.863,-9.924,-2.228
380.733145,-0.863,-9.917,-2.266
380.74288,-0.863,-9.955,-2.273
380.752615,-0.863,-9.917,-2.266
380.762317,-0.902,-9.846,-2.214
380.772019,-0.824,-9.833,-2.291
380.781721,-0.824,-9.774,-2.4
380.791423,-0.824,-9.767,-2.439
380.801125,-0.824,-9.774,-2.4
380.810827,-0.824,-9.735,-2.394
380.820529,-0.785,-9.728,-2.432
380.830231,-0.785,-9.683,-2.464
380.839933,-0.824,-9.69,-2.426
380.849635,-0.785,-9.651,-2.419
380.859337,-0.824,-9.619,-2.373
380.869039,-0.824,-9.612,-2.412
380.878741,-0.863,-9.612,-2.412
380.888443,-0.863,-9.651,-2.419
380.898134,-0.863,-9.696,-2.387
380.907825,-0.863,-9.703,-2.348
380.917516,-0.863,-9.696,-2.387
380.927207,-0.824,-9.735,-2.394
380.936898,-0.863,-9.735,-2.394
380.946589,-0.824,-9.696,-2.387
380.95628,-0.863,-9.742,-2.355
380.965971,-0.824,-9.742,-2.355
380.975662,-0.863,-9.742,-2.355
380.985353,-0.824,-9.742,-2.355
380.995044,-0.824,-9.742,-2.355
381.004735,-0.824,-9.819,-2.369
381.014426,-0.863,-9.78,-2.362
381.024085,-0.863,-9.826,-2.33
381.033744,-0.824,-9.826,-2.33
381.043403,-0.824,-9.78,-2.362
381.053062,-0.785,-9.812,-2.407
381.062721,-0.785,-9.844,-2.453
381.07238,-0.785,-9.876,-2.498
381.082039,-0.824,-9.837,-2.491
381.091698,-0.824,-9.799,-2.485
381.101357,-0.824,-9.76,-2.478
381.111016,-0.785,-9.683,-2.464
381.120675,-0.785,-9.612,-2.412
381.130334,-0.785,-9.535,-2.398
381.139993,-0.785,-9.535,-2.398
381.149652,-0.785,-9.49,-2.43
381.1593,-0.745,-9.542,-2.36
381.168948,-0.745,-9.567,-2.444
381.178596,-0.785,-9.721,-2.471
381.188244,-0.706,-9.792,-2.523
381.197892,-0.667,-9.78,-2.362
381.20754,-0.667,-9.753,-2.516
381.217188,-0.628,-9.676,-2.503
381.226836,-0.588,-9.708,-2.548
381.236484,-0.549,-9.708,-2.548
381.246132,-0.549,-9.676,-2.503
381.25578,-0.549,-9.708,-2.548
381.265428,-0.549,-9.753,-2.516
381.275076,-0.588,-9.824,-2.569
381.28473,-0.51,-9.824,-2.569
381.294384,-0.51,-9.799,-2.485
381.304038,-0.471,-9.753,-2.516
381.313692,-0.353,-9.665,-2.341
381.323346,-0.392,-9.476,-2.507
381.333,-0.471,-9.883,-2.46
381.342654,-0.431,-10.037,-2.487
381.352308,-0.471,-10.087,-2.655
381.361962,-0.431,-9.88,-2.698
381.371616,-0.471,-9.862,-2.575
381.38127,-0.549,-9.851,-2.414
381.390924,-0.549,-9.728,-2.432
381.400578,-0.549,-9.728,-2.432
381.410232,-0.588,-9.76,-2.478
381.419878,-0.588,-9.805,-2.446
381.429524,-0.667,-9.767,-2.439
381.43917,-0.667,-9.651,-2.419
381.448816,-0.667,-9.465,-2.346
381.458462,-0.667,-9.444,-2.462
381.468108,-0.706,-9.644,-2.457
381.477754,-0.706,-9.83,-2.53
381.4874,-0.745,-9.992,-2.519
381.497046,-0.706,-10.199,-2.475
381.506692,-0.706,-10.18,-2.353
381.516338,-0.785,-10.133,-2.623
381.525984,-0.785,-10.176,-2.83
381.53563,-0.785,-10.087,-2.655
381.545248,-0.745,-9.851,-2.414
381.554866,-0.706,-9.665,-2.341
381.564484,-0.706,-9.542,-2.36
381.574102,-0.667,-9.483,-2.469
381.58372,-0.745,-9.456,-2.623
381.593338,-0.706,-9.642,-2.696
381.602956,-0.706,-9.817,-2.607
381.612574,-0.745,-9.933,-2.628
381.622192,-0.706,-10.074,-2.732
381.63181,-0.706,-10.028,-2.764
381.641428,-0.628,-10.053,-2.848
381.651046,-0.628,-9.931,-2.866
381.660664,-0.549,-9.86,-2.814
381.670282,-0.588,-9.706,-2.787
381.679904,-0.667,-9.596,-2.728
381.689526,-0.706,-9.474,-2.746
381.699148,-0.667,-9.435,-2.739
381.70877,-0.706,-9.435,-2.739
381.718392,-0.706,-9.467,-2.785
381.728014,-0.745,-9.506,-2.791
381.737636,-0.785,-9.531,-2.875
381.747258,-0.824,-9.485,-2.907
381.75688,-0.824,-9.447,-2.9
381.766502,-0.824,-9.401,-2.932
381.776124,-0.824,-9.362,-2.925
381.785746,-0.863,-9.317,-2.957
381.795368,-0.824,-9.233,-2.982
381.804982,-0.863,-9.278,-2.95
381.814596,-0.785,-9.317,-2.957
381.82421,-0.706,-9.369,-2.887
381.833824,-0.628,-9.415,-2.855
381.843438,-0.628,-9.46,-2.823
381.853052,-0.588,-9.467,-2.785
381.862666,-0.588,-9.551,-2.76
381.87228,-0.549,-9.551,-2.76
381.881894,-0.549,-9.596,-2.728
381.891508,-0.471,-9.59,-2.766
381.901122,-0.471,-9.719,-2.71
381.910736,-0.431,-9.733,-2.632
381.92035,-0.431,-9.624,-2.573
381.929964,-0.471,-9.617,-2.612
381.939558,-0.471,-9.603,-2.689
381.949152,-0.549,-9.603,-2.689
381.958746,-0.471,-9.596,-2.728
381.96834,-0.51,-9.596,-2.728
381.977934,-0.51,-9.681,-2.703
381.987528,-0.51,-9.635,-2.735
381.997122,-0.549,-9.596,-2.728
382.006716,-0.549,-9.59,-2.766
382.01631,-0.588,-9.519,-2.714
382.025904,-0.628,-9.519,-2.714
382.035498,-0.628,-9.519,-2.714
382.045092,-0.628,-9.571,-2.644
382.054686,-0.628,-9.585,-2.566
382.06428,-0.706,-9.603,-2.689
382.073869,-0.667,-9.558,-2.721
382.083458,-0.588,-9.642,-2.696
382.093047,-0.628,-9.687,-2.664
382.102636,-0.628,-9.617,-2.612
382.112225,-0.628,-9.526,-2.675
382.121814,-0.667,-9.494,-2.63
382.131403,-0.706,-9.54,-2.598
382.140992,-0.706,-9.546,-2.56
382.150581,-0.706,-9.617,-2.612
382.16017,-0.706,-9.708,-2.548
382.169759,-0.628,-9.669,-2.541
382.179348,-0.628,-9.74,-2.594
382.188937,-0.667,-9.74,-2.594
382.198526,-0.628,-9.746,-2.555
382.208147,-0.588,-9.799,-2.485
382.217768,-0.628,-9.799,-2.485
382.227389,-0.667,-9.76,-2.478
382.23701,-0.628,-9.715,-2.51
382.246631,-0.588,-9.746,-2.555
382.256252,-0.549,-9.824,-2.569
382.265873,-0.51,-9.817,-2.607
382.275494,-0.51,-9.765,-2.678
382.285115,-0.549,-9.719,-2.71
382.294736,-0.549,-9.712,-2.748
382.304357,-0.549,-9.66,-2.819
382.313978,-0.588,-9.615,-2.85
382.323599,-0.588,-9.524,-2.914
382.33323,-0.588,-9.503,-3.03
382.342861,-0.667,-9.426,-3.016
382.352492,-0.667,-9.49,-3.107
382.362123,-0.667,-9.528,-3.114
382.371754,-0.706,-9.522,-3.153
382.381385,-0.706,-9.522,-3.153
382.391016,-0.785,-9.56,-3.159
382.400647,-0.863,-9.567,-3.121
382.410278,-0.941,-9.542,-3.037
382.419909,-0.941,-9.556,-2.96
382.42954,-0.941,-9.601,-2.928
382.439171,-0.941,-9.608,-2.889
382.448802,-0.941,-9.66,-2.819
382.458433,-0.941,-9.667,-2.78
382.46808,-0.785,-9.667,-2.78
382.477727,-0.706,-9.712,-2.748
382.487374,-0.667,-9.712,-2.748
382.497021,-0.549,-9.726,-2.671
382.506668,-0.51,-9.733,-2.632
382.516315,-0.431,-9.694,-2.625
382.525962,-0.431,-9.694,-2.625
382.535609,-0.392,-9.701,-2.587
382.545256,-0.353,-9.733,-2.632
382.554903,-0.314,-9.778,-2.6
382.56455,-0.275,-9.771,-2.639
382.574197,-0.314,-9.765,-2.678
382.583844,-0.314,-9.726,-2.671
382.593491,-0.314,-9.694,-2.625
382.603144,-0.314,-9.637,-2.496
382.612797,-0.353,-9.669,-2.541
382.62245,-0.392,-9.649,-2.657
382.632103,-0.471,-9.649,-2.657
382.641756,-0.549,-9.61,-2.65
382.651409,-0.628,-9.603,-2.689
382.661062,-0.706,-9.519,-2.714
382.670715,-0.824,-9.506,-2.791
382.680368,-0.902,-9.544,-2.798
382.690021,-0.981,-9.499,-2.83
382.699674,-1.02,-9.506,-2.791
382.709327,-1.059,-9.442,-2.7
382.71898,-1.059,-9.371,-2.648
382.728633,-1.216,-9.333,-2.641
382.738316,-1.294,-9.346,-2.564
382.747999,-1.412,-9.406,-2.455
382.757682,-1.608,-9.451,-2.423
382.767365,-1.844,-9.49,-2.43
382.777048,-2.001,-9.44,-2.262
382.786731,-2.157,-9.485,-2.23
382.796414,-2.197,-9.46,-2.146
382.806097,-2.197,-9.519,-2.037
382.81578,-2.157,-9.54,-1.921
382.825463,-2.157,-9.605,-1.773
382.835146,-2.118,-9.671,-1.626
382.844829,-2.001,-9.737,-1.478
382.854512,-1.844,-9.835,-1.376
382.864228,-1.687,-9.848,-1.298
382.873944,-1.569,-9.894,-1.267
382.88366,-1.294,-9.883,-1.105
382.893376,-1.098,-9.851,-1.06
382.903092,-0.941,-9.858,-1.021
382.912808,-0.745,-9.955,-0.919
382.922524,-0.628,-10.092,-0.823
382.93224,-0.588,-10.182,-0.76
382.941956,-0.471,-10.273,-0.696
382.951672,-0.314,-10.403,-0.639
382.961388,-0.196,-10.48,-0.653
382.971104,-0.078,-10.564,-0.628
382.98082,-0.039,-10.539,-0.544
382.990536,-0.196,-10.476,-0.453
383.000261,-0.431,-10.464,-0.292
383.009986,-0.628,-10.394,-0.239
383.019711,-0.824,-10.428,-0.046
383.029436,-1.138,-10.48,0.024
383.039161,-1.373,-10.578,0.126
383.048886,-1.412,-10.591,0.204
383.058611,-1.451,-10.56,0.249
383.068336,-1.412,-10.573,0.326
383.078061,-1.334,-10.587,0.404
383.087786,-1.216,-10.562,0.488
383.097511,-1.098,-10.537,0.572
383.107236,-1.02,-10.473,0.663
383.116961,-0.941,-10.409,0.754
383.126686,-0.785,-10.487,0.74
383.136446,-0.471,-10.519,0.695
383.146206,-0.078,-10.641,0.713
383.155966,0.157,-10.75,0.654
383.165726,0.431,-10.775,0.57
383.175486,0.51,-10.684,0.506
383.185246,0.588,-10.562,0.488
383.195006,0.588,-10.432,0.431
383.204766,0.628,-10.419,0.354
383.214526,0.588,-10.412,0.315
383.224286,0.667,-10.36,0.245
383.234046,0.785,-10.3,0.136
383.243806,0.863,-10.273,-0.019
383.253566,0.902,-10.291,-0.142
383.263356,0.785,-10.285,-0.18
383.273146,0.745,-10.226,-0.289
383.282936,0.667,-10.026,-0.294
383.292726,0.549,-9.857,-0.344
383.302516,0.549,-9.767,-0.408
383.312306,0.549,-9.714,-0.478
383.322096,0.51,-9.694,-0.594
383.331886,0.549,-9.648,-0.626
383.341676,0.588,-9.642,-0.664
383.351466,0.706,-9.667,-0.749
383.361256,0.785,-9.769,-0.846
383.371046,0.863,-9.839,-0.898
383.380836,0.902,-9.864,-0.983
383.390626,0.824,-9.851,-1.06
383.400423,0.667,-9.819,-1.014
383.41022,0.549,-9.742,-1.001
383.420017,0.471,-9.71,-0.955
383.429814,0.392,-9.755,-0.923
383.439611,0.353,-9.755,-0.923
383.449408,0.353,-9.755,-0.923
383.459205,0.353,-9.801,-0.892
383.469002,0.392,-9.839,-0.898
383.478799,0.392,-9.878,-0.905
383.488596,0.353,-9.917,-0.912
383.498393,0.314,-9.955,-0.919
383.50819,0.314,-9.994,-0.926
383.517987,0.353,-10.007,-0.848
383.527784,0.431,-9.923,-0.873
383.537605,0.549,-9.93,-0.835
383.547426,0.628,-10.001,-0.887
383.557247,0.785,-10.026,-0.971
383.567068,0.941,-10.051,-1.055
383.576889,1.098,-10.005,-1.087
383.58671,1.216,-9.992,-1.164
383.596531,1.334,-9.96,-1.119
383.606352,1.373,-9.96,-1.119
383.616173,1.373,-9.883,-1.105
383.625994,1.412,-9.883,-1.105
383.635815,1.412,-9.908,-1.189
383.645636,1.373,-9.939,-1.235
383.655457,1.373,-10.01,-1.287
383.665259,1.412,-10.017,-1.248
383.675061,1.491,-10.133,-1.269
383.684863,1.451,-10.164,-1.314
383.694665,1.491,-10.171,-1.276
383.704467,1.412,-10.178,-1.237
383.714269,1.373,-10.185,-1.198
383.724071,1.373,-10.255,-1.251
383.733873,1.294,-10.217,-1.244
383.743675,1.334,-10.255,-1.251
383.753477,1.373,-10.248,-1.289
383.763279,1.373,-10.255,-1.251
383.773081,1.451,-10.178,-1.237
383.782883,1.53,-10.094,-1.262
383.792685,1.53,-10.017,-1.248
383.802487,1.569,-9.908,-1.189
383.81229,1.53,-9.753,-1.162
383.822093,1.53,-9.637,-1.142
383.831896,1.569,-9.476,-1.153
383.841699,1.608,-9.437,-1.146
383.851502,1.648,-9.462,-1.23
383.861305,1.648,-9.564,-1.328
383.871108,1.687,-9.635,-1.38
383.880911,1.648,-9.692,-1.51
383.890714,1.608,-9.755,-1.601
383.900517,1.569,-9.812,-1.73
383.91032,1.491,-9.876,-1.821
383.920123,1.412,-9.837,-1.814
383.929926,1.334,-9.855,-1.937
383.939698,1.177,-9.908,-1.866
383.94947,1.138,-9.887,-1.982
383.959242,1.02,-9.828,-2.091
383.969014,0.981,-9.771,-1.962
383.978786,0.863,-9.603,-2.012
383.988558,0.785,-9.365,-2.01
383.99833,0.628,-9.224,-1.905
384.008102,0.471,-9.16,-1.814
384.017874,0.353,-9.135,-1.73
384.027646,0.196,-9.071,-1.639
384.037418,0.118,-9.04,-1.594
384.04719,0.039,-9.074,-1.401
384.056962,0,-9.094,-1.285
