Time,AccelerometerX,AccelerometerY,AccelerometerZ
340.123388,-1.961,-7.453,-0.876
340.133147,-1.844,-7.331,-0.894
340.142906,-1.726,-7.285,-0.926
340.152665,-1.687,-7.303,-1.049
340.162424,-1.569,-7.374,-1.101
340.172183,-1.53,-7.476,-1.199
340.181942,-1.451,-7.508,-1.244
340.191701,-1.373,-7.585,-1.258
340.20146,-1.334,-7.547,-1.251
340.211219,-1.294,-7.476,-1.199
340.220978,-1.216,-7.335,-1.094
340.230722,-1.216,-7.342,-1.056
340.240466,-1.059,-7.381,-1.062
340.25021,-0.981,-7.862,-1.267
340.259954,-0.981,-8.21,-1.328
340.269698,-0.902,-8.467,-1.453
340.279442,-0.941,-8.787,-1.669
340.289186,-0.981,-9.251,-1.751
340.29893,-1.02,-9.739,-1.916
340.308674,-1.138,-10.446,-2.2
340.318418,-1.177,-11.064,-2.309
340.328162,-1.216,-10.923,-2.205
340.337906,-1.177,-10.396,-2.032
340.34765,-1.098,-10.058,-1.694
340.357394,-1.059,-9.924,-1.551
340.367115,-1.02,-10.31,-1.619
340.376836,-1.216,-10.998,-1.78
340.386557,-1.334,-12.053,-2.125
340.396278,-1.648,-12.164,-1.946
340.405999,-1.883,-11.805,-1.723
340.41572,-2.079,-11.278,-1.55
340.425441,-2.236,-12.221,-2.075
340.435162,-2.471,-14.343,-2.688
340.444883,-2.942,-14.571,-2.529
340.454604,-3.06,-13.348,-2.234
340.464325,-3.177,-12.087,-1.932
340.474046,-3.217,-11.226,-1.621
340.483767,-3.099,-10.73,-1.494
340.493488,-2.824,-10.46,-1.446
340.503206,-2.667,-10.267,-1.412
340.512924,-2.275,-11.103,-1.639
340.522642,-2.157,-11.38,-1.648
340.53236,-1.883,-11.387,-1.61
340.542078,-1.608,-11.078,-1.555
340.551796,-1.412,-10.91,-1.605
340.561514,-1.098,-10.832,-1.591
340.571232,-0.863,-10.492,-1.491
340.58095,-0.549,-9.964,-1.319
340.590668,-0.275,-9.385,-1.217
340.600386,-0.078,-8.974,-1.064
340.610104,0.157,-8.71,-0.978
340.619822,0.314,-8.433,-0.969
340.629534,0.431,-8.285,-0.903
340.639246,0.51,-8.226,-1.012
340.648958,0.549,-8.367,-1.117
340.65867,0.51,-8.437,-1.169
340.668382,0.431,-8.424,-1.246
340.678094,0.314,-8.287,-1.342
340.687806,0.235,-8.081,-1.385
340.697518,0.196,-7.887,-1.351
340.70723,0.078,-7.688,-1.356
340.716942,0,-7.54,-1.29
340.726654,0,-7.54,-1.29
340.736366,-0.039,-7.694,-1.317
340.746078,-0.039,-7.894,-1.312
340.75579,-0.078,-7.894,-1.312
340.765483,-0.078,-8.017,-1.294
340.775176,-0.157,-8.217,-1.29
340.784869,-0.196,-8.403,-1.362
340.794562,-0.314,-8.867,-1.444
340.804255,-0.431,-9.364,-1.333
340.813948,-0.353,-9.378,-1.255
340.823641,-0.353,-9.455,-1.269
340.833334,-0.392,-9.803,-1.33
340.843027,-0.431,-10.421,-1.439
340.85272,-0.431,-10.821,-1.43
340.862413,-0.471,-10.86,-1.437
340.872106,-0.471,-10.751,-1.378
340.881799,-0.549,-10.617,-1.235
340.891492,-0.549,-10.56,-1.105
340.901185,-0.51,-10.946,-1.173
340.910878,-0.471,-11.744,-1.394
340.920571,-0.392,-12.53,-1.453
340.930264,-0.392,-12.307,-1.134
340.939957,-0.235,-12.121,-1.062
340.94965,-0.353,-12.064,-0.932
340.959343,-0.314,-13.066,-1.348
340.969036,-0.471,-14.764,-1.886
340.978729,-0.863,-14.398,-1.702
340.988422,-0.785,-13.264,-1.582
340.998115,-0.902,-12.028,-1.364
341.007808,-0.981,-10.914,-1.128
341.017501,-0.785,-10.476,-1.13
341.027186,-1.02,-10.367,-1.071
341.036871,-0.941,-10.571,-1.266
341.046556,-1.059,-10.653,-1.48
341.056241,-1.177,-10.678,-1.564
341.065926,-1.294,-10.735,-1.694
341.075611,-1.373,-10.851,-1.714
341.085296,-1.491,-10.773,-1.7
341.094981,-1.608,-10.51,-1.614
341.104666,-1.687,-10.267,-1.412
341.114351,-1.804,-10.119,-1.346
341.124036,-1.883,-9.785,-1.208
341.133721,-1.922,-9.367,-1.094
341.143406,-1.922,-8.917,-0.935
341.153091,-1.922,-8.505,-0.783
341.162781,-1.883,-8.081,-0.708
341.172471,-1.804,-7.765,-0.692
341.182161,-1.726,-7.61,-0.665
341.191851,-1.569,-7.572,-0.658
341.201541,-1.451,-7.558,-0.735
341.211231,-1.334,-7.551,-0.774
341.220921,-1.255,-7.615,-0.865
341.230611,-1.138,-7.749,-1.008
341.240301,-1.059,-7.942,-1.042
341.249991,-1.02,-7.915,-1.196
341.259681,-0.941,-7.894,-1.312
341.269371,-0.902,-7.817,-1.299
341.279061,-0.785,-7.483,-1.16
341.288735,-0.667,-7.16,-1.183
341.298409,-0.588,-6.851,-1.128
341.308083,-0.51,-7.049,-1.362
341.317757,-0.471,-7.569,-1.574
341.327431,-0.314,-7.942,-1.719
341.337105,-0.118,-8.553,-1.867
341.346779,-0.118,-9.087,-2.001
341.356453,0.353,-11.485,-2.184
341.366127,-0.118,-10.419,-1.678
341.375801,0,-11.058,-2.348
341.385475,-0.235,-10.871,-2.275
341.395149,-0.314,-11.707,-2.502
341.404823,-0.235,-10.926,-1.966
341.414497,-0.157,-11.257,-2.343
341.424184,-0.196,-11.528,-2.391
341.433871,-0.157,-11.751,-2.032
341.443558,-0.235,-12.421,-2.071
341.453245,-0.314,-12.446,-2.155
341.462932,-0.314,-12.175,-2.107
341.472619,-0.196,-12.453,-2.116
341.482306,-0.275,-13.728,-2.341
341.491993,-0.471,-14.739,-2.479
341.50168,-0.588,-13.866,-2.007
341.511367,-0.431,-12.907,-1.798
341.521054,-0.51,-12.25,-1.682
341.530741,-0.51,-11.607,-1.489
341.540428,-0.392,-10.796,-1.346
341.550101,-0.157,-10.464,-1.646
341.559774,-0.196,-10.317,-1.58
341.569447,-0.118,-10.178,-1.914
341.57912,-0.157,-10.392,-1.832
341.588793,-0.157,-9.921,-1.789
341.598466,0.078,-9.83,-1.853
341.608139,0.196,-9.901,-1.905
341.617812,0.314,-10.287,-1.973
341.627485,0.392,-10.653,-2.157
341.637158,0.314,-10.298,-1.457
341.646831,0.628,-9.869,-1.86
341.656504,0.392,-9.362,-1.571
341.666177,0.51,-8.79,-1.43
341.67585,0.353,-8.692,-1.533
341.685537,0.039,-8.231,-1.212
341.695224,0.039,-7.89,-1.112
341.704911,-0.118,-7.81,-1.337
341.714598,-0.353,-8.003,-1.371
341.724285,-0.353,-7.901,-1.274
341.733972,-0.353,-7.585,-1.258
341.743659,-0.314,-7.597,-1.419
341.753346,-0.431,-7.685,-1.594
341.763033,-0.471,-7.872,-1.667
341.77272,-0.471,-7.956,-1.642
341.782407,-0.431,-7.847,-1.583
341.792094,-0.392,-7.653,-1.549
341.801781,-0.392,-7.544,-1.49
341.811459,-0.431,-7.513,-1.444
341.821137,-0.431,-7.576,-1.535
341.830815,-0.353,-8.001,-1.61
341.840493,-0.392,-8.067,-1.462
341.850171,-0.392,-8.028,-1.455
341.859849,-0.51,-8.272,-1.658
341.869527,-0.628,-8.69,-1.771
341.879205,-0.745,-9.178,-1.937
341.888883,-0.902,-9.73,-2.194
341.898561,-1.02,-10.271,-2.289
341.908239,-1.098,-10.542,-2.337
341.917917,-1.138,-10.651,-2.396
341.927595,-1.216,-10.703,-2.325
341.937273,-1.216,-11.128,-2.4
341.946968,-1.216,-11.914,-2.459
341.956663,-1.334,-12.076,-2.448
341.966358,-1.412,-11.748,-2.271
341.976053,-1.451,-11.569,-2.159
341.985748,-1.53,-11.982,-2.073
341.995443,-1.608,-12.678,-2.196
342.005138,-1.726,-14.014,-2.75
342.014833,-1.726,-15.932,-3.168
342.024528,-2.118,-14.9,-2.468
342.034223,-1.765,-13.316,-2.189
342.043918,-1.648,-12.003,-1.957
342.053613,-1.569,-10.91,-1.605
342.063308,-1.294,-10.087,-1.301
342.072997,-1.177,-10.289,-1.735
342.082686,-1.334,-10.567,-1.744
342.092375,-1.177,-10.951,-2.05
342.102064,-1.334,-10.685,-2.203
342.111753,-1.373,-10.362,-2.225
342.121442,-1.373,-10.137,-2.146
342.131131,-1.412,-10.362,-2.225
342.14082,-1.451,-10.369,-2.187
342.150509,-1.451,-10.151,-2.069
342.160198,-1.491,-9.701,-1.91
342.169887,-1.491,-9.283,-1.796
342.179576,-1.491,-9.11,-1.646
342.189265,-1.451,-8.885,-1.567
342.198954,-1.373,-8.551,-1.428
342.208656,-1.412,-7.985,-1.249
342.218358,-1.255,-7.56,-1.174
342.22806,-1.138,-7.367,-1.14
342.237762,-1.059,-7.219,-1.074
342.247464,-1.02,-7.058,-1.085
342.257166,-1.02,-6.974,-1.11
342.266868,-0.981,-6.935,-1.103
342.27657,-0.863,-7.013,-1.117
342.286272,-0.785,-7.16,-1.183
342.295974,-0.706,-7.353,-1.217
342.305676,-0.549,-7.449,-1.353
342.315378,-0.471,-7.456,-1.315
342.32508,-0.314,-7.301,-1.287
342.334768,-0.157,-7.263,-1.281
342.344456,-0.039,-7.731,-1.562
342.354144,-0.039,-8.04,-1.617
342.363832,0.039,-8.328,-1.787
342.37352,0.039,-8.676,-1.848
342.383208,0,-9.094,-1.962
342.392896,-0.078,-9.583,-2.128
342.402584,-0.275,-10.008,-2.203
342.412272,-0.471,-10.735,-2.371
342.42196,-0.628,-11.501,-2.546
342.431648,-0.785,-11.605,-2.405
342.441336,-0.745,-11.148,-2.284
342.451024,-0.667,-11.43,-2.493
342.460712,-0.667,-12.294,-2.566
342.470411,-0.706,-12.385,-2.502
342.48011,-0.588,-12.314,-2.45
342.489809,-0.588,-12.128,-2.377
342.499508,-0.588,-12.18,-2.307
342.509207,-0.549,-12.469,-2.477
342.518906,-0.471,-13.425,-2.925
342.528605,-0.431,-14.346,-3.127
342.538304,-0.353,-13.446,-2.809
342.548003,-0.078,-12.371,-2.58
342.557702,0.078,-11.728,-2.387
342.567401,0.196,-11.171,-1.93
342.5771,0.353,-10.546,-1.86
342.586799,0.51,-10.251,-1.728
342.596492,0.588,-10.114,-1.823
342.606185,0.667,-10.887,-1.96
342.615878,0.588,-10.701,-1.887
342.625571,0.706,-10.539,-1.898
342.635264,0.667,-10.41,-1.955
342.644957,0.628,-10.687,-1.964
342.65465,0.628,-10.733,-1.932
342.664343,0.51,-10.553,-1.821
342.674036,0.392,-10.198,-1.798
342.683729,0.314,-9.78,-1.685
342.693422,0.157,-9.537,-1.483
342.703115,0,-9.119,-1.369
342.712808,-0.157,-8.771,-1.308
342.722501,-0.353,-8.431,-1.208
342.732207,-0.549,-8.083,-1.146
342.741913,-0.628,-7.858,-1.067
342.751619,-0.745,-7.626,-1.026
342.761325,-0.667,-7.426,-1.031
342.771031,-0.549,-7.335,-1.094
342.780737,-0.431,-7.374,-1.101
342.790443,-0.314,-7.36,-1.178
342.800149,-0.118,-7.456,-1.315
342.809855,0.157,-7.463,-1.276
342.819561,0.431,-7.463,-1.276
342.829267,0.628,-7.56,-1.174
342.838973,0.745,-7.51,-1.006
342.848679,0.745,-7.408,-0.908
342.858384,0.588,-7.556,-0.974
342.868089,0.275,-7.994,-0.971
342.877794,-0.118,-8.137,-0.837
342.887499,-0.353,-8.344,-0.794
342.897204,-0.628,-8.769,-0.869
342.906909,-0.941,-9.412,-1.062
342.916614,-1.098,-10.133,-1.269
342.926319,-1.294,-10.667,-1.403
342.936024,-1.491,-11.116,-1.562
342.945729,-1.569,-11.739,-1.871
342.955434,-1.765,-12.144,-2.062
342.965139,-1.844,-12.58,-2.298
342.974844,-1.961,-12.516,-2.207
342.984549,-1.961,-12.38,-2.302
342.994255,-1.922,-12.2,-2.191
343.003961,-1.961,-12.225,-2.275
343.013667,-1.883,-12.925,-2.598
343.023373,-1.844,-13.928,-3.013
343.033079,-1.844,-14.546,-3.122
343.042785,-1.804,-14.007,-2.788
343.052491,-1.648,-12.85,-2.346
343.062197,-1.451,-12.446,-2.155
343.071903,-1.491,-11.921,-1.743
343.081609,-1.412,-11.312,-1.357
343.091315,-1.255,-10.451,-1.046
343.101021,-1.138,-10.655,-1.241
343.110727,-1.255,-10.869,-1.16
343.120433,-1.177,-10.848,-1.276
343.130161,-1.334,-10.539,-1.221
343.139889,-1.334,-10.178,-1.237
343.149617,-1.373,-10.005,-1.087
343.159345,-1.451,-9.96,-1.119
343.169073,-1.53,-10.114,-1.146
343.178801,-1.491,-10.153,-1.153
343.188529,-1.53,-9.935,-1.035
343.198257,-1.53,-9.594,-0.935
343.207985,-1.491,-9.285,-0.88
343.217713,-1.451,-9.074,-0.724
343.227441,-1.334,-8.68,-0.694
343.237169,-1.294,-8.249,-0.658
343.246897,-1.177,-7.908,-0.558
343.25663,-1.138,-7.637,-0.51
343.266363,-1.02,-7.476,-0.522
343.276096,-0.941,-7.347,-0.578
343.285829,-0.863,-7.217,-0.635
343.295562,-0.824,-7.242,-0.719
343.305295,-0.785,-7.351,-0.778
343.315028,-0.785,-7.447,-0.915
343.324761,-0.745,-7.478,-0.96
343.334494,-0.706,-7.433,-0.992
343.344227,-0.628,-7.369,-0.901
343.35396,-0.628,-7.292,-0.887
343.363693,-0.588,-7.587,-1.019
343.373426,-0.628,-7.665,-1.033
343.383159,-0.51,-7.89,-1.112
343.392904,-0.431,-8.235,-1.412
343.402649,-0.431,-8.712,-1.417
343.412394,-0.471,-9.246,-1.551
343.422139,-0.471,-9.717,-1.594
343.431884,-0.431,-9.917,-1.589
343.441629,-0.392,-10.089,-1.739
343.451374,-0.353,-10.726,-1.971
343.461119,-0.471,-10.907,-1.844
343.470864,-0.431,-11.028,-2.064
343.480609,-0.392,-11.517,-2.23
343.490354,-0.431,-11.93,-2.143
343.500099,-0.392,-11.989,-2.034
343.509844,-0.392,-11.964,-1.95
343.519589,-0.431,-12.396,-1.987
343.529319,-0.431,-13.278,-2.182
343.539049,-0.51,-14.159,-2.377
343.548779,-0.588,-14.482,-2.354
343.558509,-0.549,-13.782,-2.032
343.568239,-0.51,-13.255,-1.859
343.577969,-0.51,-12.896,-1.637
343.587699,-0.431,-12.255,-1.205
343.597429,-0.314,-11.771,-1.239
343.607159,-0.235,-11.578,-1.205
343.616889,-0.157,-11.607,-1.489
343.626619,-0.078,-12.019,-1.641
343.636349,-0.196,-11.303,-1.635
343.646079,0,-10.914,-1.805
343.655809,0.039,-10.448,-1.962
343.665544,0.118,-10.442,-2
343.675279,0.196,-10.242,-2.005
343.685014,0.235,-9.687,-1.987
343.694749,0.275,-9.178,-1.937
343.704484,0.314,-8.637,-1.842
343.714219,0.353,-8.374,-1.755
343.723954,0.275,-8.078,-1.624
343.733689,0.196,-7.853,-1.544
343.743424,0.118,-7.731,-1.562
343.753159,-0.039,-7.583,-1.496
343.762894,-0.078,-7.513,-1.444
343.772629,-0.157,-7.467,-1.476
343.782364,-0.275,-7.474,-1.437
343.792077,-0.275,-7.41,-1.346
343.80179,-0.275,-7.365,-1.378
343.811503,-0.314,-7.41,-1.346
343.821216,-0.275,-7.403,-1.385
343.830929,-0.235,-7.481,-1.399
343.840642,-0.235,-7.513,-1.444
343.850355,-0.196,-7.558,-1.412
343.860068,-0.196,-7.494,-1.321
343.869781,-0.235,-7.488,-1.36
343.879494,-0.275,-7.681,-1.394
343.889207,-0.275,-8.478,-1.614
343.89892,-0.431,-8.685,-1.571
343.908633,-0.353,-8.981,-1.703
343.918346,-0.431,-9.174,-1.737
343.928042,-0.51,-9.54,-1.921
343.937738,-0.471,-10.324,-2.219
343.947434,-0.588,-10.864,-2.314
343.95713,-0.628,-11.251,-2.382
343.966826,-0.667,-11.244,-2.421
343.976522,-0.706,-11.546,-2.514
343.986218,-0.824,-11.907,-2.498
343.995914,-0.941,-11.973,-2.35
344.00561,-0.941,-11.71,-2.264
344.015306,-0.981,-11.569,-2.159
344.025002,-0.981,-11.621,-2.089
344.034698,-0.981,-12.078,-2.209
344.044394,-1.02,-12.889,-2.352
344.05409,-1.059,-13.905,-2.691
344.063788,-1.138,-14.371,-2.534
344.073486,-1.177,-13.632,-2.205
344.083184,-1.02,-12.912,-1.998
344.092882,-1.02,-12.109,-1.578
344.10258,-1.059,-11.139,-1.207
344.112278,-1.02,-10.239,-0.889
344.121976,-1.138,-9.955,-0.919
344.131674,-1.216,-10.887,-1.282
344.141372,-1.491,-11.003,-1.303
344.15107,-1.451,-11.007,-1.503
344.160768,-1.608,-10.548,-1.621
344.170466,-1.687,-10.369,-1.51
344.180164,-1.687,-10.408,-1.516
344.18984,-1.726,-10.819,-1.669
344.199516,-1.804,-10.921,-1.766
344.209192,-1.883,-10.637,-1.796
344.218868,-2.001,-10.226,-1.644
344.228544,-2.001,-9.846,-1.537
344.23822,-1.922,-9.467,-1.43
344.247896,-1.844,-9.087,-1.324
344.257572,-1.726,-8.553,-1.19
344.267248,-1.608,-8.096,-1.069
344.276924,-1.491,-7.71,-1.001
344.2866,-1.412,-7.447,-0.915
344.296276,-1.334,-7.208,-0.912
344.305952,-1.294,-7.008,-0.917
344.315628,-1.216,-6.969,-0.91
344.325303,-1.177,-6.956,-0.987
344.334978,-1.098,-7.033,-1.001
344.344653,-1.02,-7.142,-1.06
344.354328,-0.941,-7.238,-1.197
344.364003,-0.863,-7.34,-1.294
344.373678,-0.785,-7.365,-1.378
344.383353,-0.706,-7.256,-1.319
344.393028,-0.667,-7.249,-1.358
344.402703,-0.667,-7.453,-1.553
344.412378,-0.628,-7.903,-1.712
344.422053,-0.667,-8.122,-1.83
344.431728,-0.588,-8.378,-1.955
344.441403,-0.588,-8.603,-2.035
344.451101,-0.549,-9.208,-2.221
344.460799,-0.51,-9.671,-2.303
344.470497,-0.51,-10.044,-2.448
344.480195,-0.431,-10.687,-2.641
344.489893,-0.51,-11.221,-2.775
344.499591,-0.51,-11.632,-2.927
344.509289,-0.549,-11.787,-2.955
344.518987,-0.51,-11.832,-2.923
344.528685,-0.471,-11.678,-2.896
344.538383,-0.431,-11.621,-2.766
344.548081,-0.314,-11.751,-2.709
344.557779,-0.235,-12.13,-2.816
344.567477,-0.157,-12.91,-2.914
344.57717,-0.157,-13.264,-2.936
344.586863,-0.118,-13.541,-2.945
344.596556,-0.157,-13.207,-2.807
344.606249,-0.235,-12.612,-2.343
344.615942,-0.196,-12.316,-2.212
344.625635,-0.275,-12.073,-2.009
344.635328,-0.275,-11.637,-1.773
344.645021,-0.157,-11.173,-1.691
344.654714,-0.078,-10.953,-1.812
344.664407,0.039,-11.192,-1.814
344.6741,0.039,-10.637,-1.796
344.683793,0.157,-10.828,-2.069
344.693486,0.078,-10.301,-1.896
344.703179,0.275,-10.242,-2.005
344.71287,0.196,-10.028,-2.087
344.722561,0.275,-10.149,-2.307
344.732252,0.235,-10.296,-2.373
344.741943,0.235,-10.012,-2.403
344.751634,0.196,-9.633,-2.296
344.761325,0.196,-9.092,-2.201
344.771016,0.196,-8.719,-2.055
344.780707,0.196,-8.533,-1.983
344.790398,0.157,-8.301,-1.942
344.800089,0.118,-8.153,-1.876
344.80978,0.078,-7.953,-1.88
344.819471,0.078,-7.883,-1.828
344.829162,0.039,-7.76,-1.846
344.838853,0.039,-7.651,-1.787
344.848564,0.078,-7.588,-1.696
344.858275,0.039,-7.549,-1.69
344.867986,0.039,-7.71,-1.678
344.877697,0,-7.742,-1.724
344.887408,0,-7.742,-1.724
344.897119,0,-7.71,-1.678
344.90683,0.039,-7.756,-1.646
344.916541,0.039,-7.763,-1.608
344.926252,0.039,-7.653,-1.549
344.935963,0.078,-7.59,-1.458
344.945674,0,-7.713,-1.44
344.955385,0,-8.349,-1.671
344.965096,-0.157,-8.633,-1.642
344.974807,-0.118,-8.665,-1.687
344.984518,-0.118,-8.91,-1.651
344.994229,-0.196,-9.187,-1.66
345.00394,-0.235,-9.683,-1.787
345.013651,-0.314,-10.287,-1.973
345.023362,-0.431,-10.86,-2.114
345.033073,-0.51,-11.239,-2.221
345.042784,-0.588,-11.348,-2.28
345.052495,-0.706,-11.542,-2.314
345.062206,-0.785,-11.921,-2.421
345.071917,-0.941,-12.019,-2.318
345.081628,-1.02,-11.653,-2.134
345.091339,-0.981,-11.576,-2.121
345.10105,-0.981,-11.673,-2.018
345.110759,-0.902,-12.085,-2.171
345.120468,-0.824,-12.837,-2.423
345.130177,-0.745,-14.166,-3.016
345.139886,-0.785,-15.568,-3.422
345.149595,-1.02,-14.805,-3.009
345.159304,-0.785,-13.448,-2.57
345.169013,-0.628,-12.264,-2.282
345.178722,-0.588,-11.192,-1.814
345.188431,-0.588,-10.228,-1.405
345.19814,-0.549,-9.115,-1.169
345.207849,-0.51,-9.362,-1.571
345.217558,-0.706,-9.735,-1.717
345.227267,-0.902,-9.771,-1.962
345.236976,-0.941,-9.558,-2.044
345.246707,-1.02,-9.19,-2.098
345.256438,-1.177,-8.919,-2.051
345.266169,-1.216,-8.771,-1.985
345.2759,-1.216,-8.971,-1.98
345.285631,-1.255,-9.171,-1.976
345.295362,-1.294,-9.069,-1.878
345.305093,-1.294,-8.999,-1.826
345.314824,-1.334,-8.896,-1.728
345.324555,-1.334,-8.91,-1.651
345.334286,-1.334,-8.846,-1.56
345.344017,-1.294,-8.706,-1.455
345.353748,-1.216,-8.533,-1.305
345.363479,-1.177,-8.36,-1.155
345.373224,-1.098,-8.251,-1.096
345.382969,-1.059,-8.103,-1.031
345.392714,-1.098,-8.142,-1.037
345.402459,-1.02,-8.226,-1.012
345.412204,-0.941,-8.296,-1.065
345.421949,-0.824,-8.412,-1.085
345.431694,-0.745,-8.406,-1.124
345.441439,-0.667,-8.437,-1.169
345.451184,-0.588,-8.385,-1.24
345.460929,-0.51,-8.283,-1.142
345.470674,-0.392,-8.121,-1.153
345.480419,-0.275,-8.006,-1.133
345.490164,-0.157,-8.051,-1.101
345.499909,-0.039,-8.571,-1.312
345.509628,-0.157,-8.649,-1.326
345.519347,-0.118,-8.765,-1.346
345.529066,-0.157,-8.976,-1.503
345.538785,-0.314,-9.355,-1.61
345.548504,-0.431,-9.774,-1.723
345.558223,-0.588,-9.992,-1.841
345.567942,-0.706,-10.326,-1.98
345.577661,-0.863,-10.692,-2.164
345.58738,-0.902,-11.148,-2.284
345.597099,-1.098,-11.38,-2.325
345.606818,-1.138,-11.83,-2.484
345.616537,-1.255,-12.094,-2.571
345.626256,-1.373,-12.023,-2.518
345.635975,-1.491,-12.023,-2.518
345.645694,-1.608,-12.389,-2.702
345.655407,-1.804,-12.916,-2.875
345.66512,-2.157,-12.98,-2.966
345.674833,-2.354,-12.685,-2.834
345.684546,-2.511,-11.701,-2.541
345.694259,-2.432,-11.212,-2.375
345.703972,-2.511,-10.762,-2.216
345.713685,-2.471,-10.642,-1.996
345.723398,-2.314,-10.142,-1.669
345.733111,-2.079,-9.903,-1.667
345.742824,-1.883,-10.287,-1.973
345.752537,-1.726,-10.114,-1.823
345.76225,-1.373,-10.383,-2.11
345.771963,-1.098,-10.517,-2.253
345.78166,-0.785,-10.099,-2.139
345.791357,-0.235,-10.053,-2.171
345.801054,0.157,-9.924,-2.228
345.810751,0.588,-10.296,-2.373
345.820448,0.863,-10.578,-2.582
345.830145,1.098,-10.424,-2.555
345.839842,1.294,-10.044,-2.448
345.849539,1.451,-9.665,-2.341
345.859236,1.53,-9.492,-2.191
345.868933,1.53,-9.235,-2.067
345.87863,1.491,-8.933,-1.973
345.888327,1.373,-8.694,-1.971
345.898024,1.216,-8.585,-1.912
345.907721,1.059,-8.444,-1.808
345.917433,0.863,-8.265,-1.696
345.927145,0.745,-8.065,-1.701
345.936857,0.588,-7.91,-1.674
345.946569,0.471,-7.749,-1.685
345.956281,0.314,-7.672,-1.671
345.965993,0.196,-7.703,-1.717
345.975705,0.157,-7.678,-1.633
345.985417,0.196,-7.703,-1.717
345.995129,0.235,-7.781,-1.73
346.004841,0.196,-7.699,-1.517
346.014553,0.196,-7.565,-1.374
346.024265,0.196,-7.463,-1.276
346.033977,0.157,-7.912,-1.435
346.043677,0,-8.351,-1.433
346.053377,-0.118,-8.565,-1.351
346.063077,-0.196,-8.585,-1.235
346.072777,-0.275,-8.694,-1.294
346.082477,-0.392,-9.21,-1.305
346.092177,-0.471,-9.86,-1.46
346.101877,-0.628,-10.221,-1.444
346.111577,-0.706,-10.548,-1.621
346.121277,-0.745,-10.639,-1.557
346.130977,-0.785,-10.878,-1.56
346.140677,-0.745,-11.619,-1.65
346.150377,-0.902,-12.205,-1.714
346.160077,-0.863,-12.823,-1.823
346.169777,-0.785,-13.896,-2.291
346.179457,-0.824,-15.291,-2.736
346.189137,-1.02,-15.191,-2.4
346.198817,-0.941,-13.83,-1.761
346.208497,-0.706,-12.968,-1.45
346.218177,-0.745,-12.812,-0.984
346.227857,-0.981,-11.871,-0.221
346.237537,-0.981,-10.991,0.213
346.247217,-1.098,-10.805,0.286
346.256897,-1.294,-11.539,0.156
346.266577,-1.53,-12.118,0.054
346.276257,-1.687,-11.423,0.177
346.285937,-1.569,-11.144,-0.053
346.295617,-1.765,-11.009,0.09
346.305297,-1.804,-10.939,0.142
346.314963,-1.687,-10.841,0.04
346.324629,-1.648,-10.589,-0.035
346.334295,-1.726,-10.403,0.038
346.343961,-1.687,-9.926,0.042
346.353627,-1.648,-9.61,0.058
346.363293,-1.53,-9.255,0.081
346.372959,-1.412,-9.017,0.083
346.382625,-1.294,-8.687,0.022
346.392291,-1.177,-8.364,-0.001
346.401957,-0.981,-8.203,-0.012
346.411623,-0.824,-8.074,-0.069
346.421289,-0.745,-8.035,-0.063
346.430955,-0.628,-8.06,-0.147
346.440621,-0.549,-8.092,-0.192
346.450295,-0.471,-8.253,-0.181
346.459969,-0.471,-8.26,-0.142
346.469643,-0.314,-8.394,-0.285
346.479317,-0.235,-8.496,-0.383
346.488991,-0.157,-8.599,-0.481
346.498665,-0.118,-8.515,-0.506
346.508339,-0.039,-8.346,-0.556
346.518013,-0.039,-8.153,-0.522
346.527687,0,-8.037,-0.501
346.537361,0.039,-7.953,-0.526
346.547035,0.039,-8.126,-0.676
346.556709,0.039,-8.724,-0.901
346.566383,0,-9.212,-1.067
346.576054,-0.078,-9.424,-1.223
